"('spirit.04', 'n')",1
"('bestow.01', 'n')",1
"('speak.05', 'v')",1
"('loudli.01', 'r')",1
"('lodger.01', 'n')",1
"('shuffl.01', 'v')",1
"('drug.02', 'v')",1
"('heat.03', 'n')",1
"('ecstasi.01', 'n')",1
"('j.01', 'n')",1
"('emi.01', 'n')",1
"('public.04', 'n')",1
"('ltd.01', 'n')",1
"('reckless.01', 'n')",1
"('compuls.02', 'n')",1
"('infect.07', 'n')",1
"('footstep.01', 'n')",1
"('wiser.01', 'n')",1
"('safeway.01', 'n')",1
"('aisl.01', 'n')",1
"('rice.04', 'n')",1
"('coupon.02', 'n')",1
"('grocery_stor.01', 'n')",1
"('rice.03', 'n')",1
"('cheka.01', 'n')",1
"('fresh.01', 'n')",1
"('toke.01', 'n')",1
"('lemon.01', 'n')",1
"('wet.01', 'v')",1
"('slide.06', 'n')",1
"('chuck.03', 'v')",1
"('roll.13', 'n')",1
"('repres.01', 'v')",1
"('zone.01', 'n')",1
"('zone.01', 'v')",1
"('biga.01', 'n')",1
"('doodoo.01', 'n')",1
"('thyroxin.01', 'n')",1
"('lb.01', 'n')",1
"('region.04', 'n')",1
"('beemer.01', 'n')",1
"('lipe.01', 'n')",1
"('cornpon.01', 'n')",1
"('schemer.01', 'n')",1
"('sue.01', 'n')",1
"('front.02', 'v')",1
"('steal.02', 'n')",1
"('sneaki.01', 'n')",1
"('weylin.01', 'n')",1
"('consult.04', 'v')",1
"('impenit.01', 'a')",1
"('feral.01', 'n')",1
"('slut.01', 'n')",1
"('deviat.03', 'v')",1
"('connect.08', 'n')",1
"('tendenc.04', 'n')",1
"('compil.02', 'n')",1
"('1992.01', 'n')",1
"('shackl.01', 'n')",1
"('restraint.06', 'n')",1
"('scalpel.01', 'n')",1
"('incis.02', 'n')",1
"('interpol.02', 'v')",1
"('spin.07', 'v')",1
"('breathless.01', 'n')",1
"('pant.02', 'n')",1
"('starri.01', 'a')",1
"('mark.06', 'n')",1
"('uneduc.01', 'a')",1
"('stroke.11', 'n')",1
"('ramifi.02', 'v')",1
"('italian.02', 'n')",1
"('misus.01', 'n')",1
"('traffic_circl.01', 'n')",1
"('worri.01', 'n')",1
"('left.03', 'n')",1
"('attend.02', 'v')",1
"('killer.03', 'n')",1
"('declin.06', 'v')",1
"('mud.02', 'n')",1
"('air.06', 'n')",1
"('draw_a_bead_on.02', 'v')",1
"('encircl.01', 'v')",1
"('clap.07', 'v')",1
"('sprinkler.01', 'n')",1
"('name.02', 'v')",1
"('acrobat.02', 'n')",1
"('watch.02', 'n')",1
"('bag.02', 'n')",1
"('popcorn.02', 'n')",1
"('disrespect.01', 'n')",1
"('swung.01', 'n')",1
"('basebal.02', 'n')",1
"('icki.01', 'n')",1
"('picki.01', 'n')",1
"('chickenhead.01', 'n')",1
"('hicki.01', 'n')",1
"('tipsi.01', 'n')",1
"('placement.03', 'n')",1
"('capon.01', 'n')",1
"('bushwack.01', 'n')",1
"('stearin.01', 'n')",1
"('dilapid.02', 'n')",1
"('echo.06', 'n')",1
"('historic_period.01', 'n')",1
"('fell.03', 'v')",1
"('saul.01', 'n')",1
"('monomania.01', 'n')",1
"('wood.05', 'n')",1
"('share.02', 'v')",1
"('asid.06', 'r')",1
"('helen.01', 'n')",1
"('lay.05', 'v')",1
"('pencil.02', 'n')",1
"('turn.06', 'v')",1
"('pale.01', 'n')",1
"('entangl.01', 'n')",1
"('ruin.04', 'n')",1
"('optimist.01', 'n')",1
"('close_up.03', 'v')",1
"('curtain.01', 'v')",1
"('cynic.02', 'n')",1
"('overflow.02', 'n')",1
"('tell.05', 'v')",1
"('list.01', 'n')",1
"('transcend.02', 'n')",1
"('repair.02', 'n')",1
"('count.02', 'n')",1
"('match.05', 'n')",1
"('ahouh.01', 'n')",1
"('squeez.08', 'n')",1
"('grill.02', 'v')",1
"('snowflak.01', 'n')",1
"('ampacombi.01', 'n')",1
"('britney.01', 'n')",1
"('ja.01', 'n')",1
"('lead.15', 'n')",1
"('showman.02', 'n')",1
"('daze.02', 'n')",1
"('paranoid.01', 'n')",1
"('mash.02', 'n')",1
"('clip.05', 'n')",1
"('caliburn.01', 'n')",1
"('q.01', 'n')",1
"('nope.01', 'n')",1
"('invest.01', 'n')",1
"('heavi.03', 'a')",1
"('bulletproof.01', 'n')",1
"('panel.01', 'v')",1
"('umbrag.01', 'n')",1
"('escap.01', 'n')",1
"('attest.04', 'v')",1
"('orchid.01', 'n')",1
"('hymen.02', 'n')",1
"('high.02', 'n')",1
"('umbil.01', 'a')",1
"('snare.05', 'n')",1
"('midwest.01', 'n')",1
"('worship.02', 'v')",1
"('pedal.02', 'n')",1
"('aliv.01', 'n')",1
"('strip.06', 'n')",1
"('velcro.01', 'n')",1
"('throw.04', 'n')",1
"('audi.01', 'n')",1
"('cashbox.01', 'n')",1
"('sex.04', 'n')",1
"('shuffl.01', 'n')",1
"('whore.03', 'v')",1
"(""bills'll.01"", 'n')",1
"('glaze.03', 'a')",1
"('trey.02', 'n')",1
"('mil.01', 'n')",1
"('ragucci.01', 'n')",1
"('shoe.01', 'v')",1
"('quarter.13', 'n')",1
"('vehicl.03', 'n')",1
"('wear.06', 'v')",1
"('380.01', 'n')",1
"('speed.01', 'n')",1
"('pop.03', 'n')",1
"('funny_stori.01', 'n')",1
"('matter.04', 'n')",1
"('deoxythymidine_monophosph.01', 'n')",1
"('shelter.02', 'v')",1
"('hungri.01', 'n')",1
"('pay.07', 'v')",1
"('mortgag.01', 'n')",1
"('lee.08', 'n')",1
"('detroit.01', 'n')",1
"('studi.10', 'n')",1
"('staten.01', 'n')",1
"('rhode.01', 'n')",1
"('maryland.02', 'n')",1
"('minnesota.01', 'n')",1
"('arizona.01', 'n')",1
"('unliv.01', 'n')",1
"('hug.02', 'v')",1
"('undreami.01', 'n')",1
"('unfeel.01', 'n')",1
"('thaw.01', 'n')",1
"('unti.01', 'n')",1
"('coolin.01', 'n')",1
"('anyhow.01', 'n')",1
"('muster.02', 'v')",1
"('thought.01', 'n')",1
"('magnet.04', 'a')",1
"('heavi.08', 'a')",1
"('set_about.01', 'v')",1
"('life.01', 'n')",1
"('noos.01', 'n')",1
"('stairwel.01', 'n')",1
"('hairdryer.01', 'n')",1
"('bag.04', 'n')",1
"('macebear.01', 'n')",1
"('alphavil.01', 'n')",1
"('irish.03', 'n')",1
"('airport.01', 'n')",1
"('concret.01', 'a')",1
"('asphalt.01', 'n')",1
"('irish.01', 'a')",1
"('spanish_american.01', 'n')",1
"('religi.02', 'a')",1
"('fanat.01', 'n')",1
"('stew.02', 'n')",1
"('happili.02', 'r')",1
"('strike.04', 'v')",1
"('crisphead_lettuc.01', 'n')",1
"('afloat.01', 'n')",1
"('queue.03', 'n')",1
"('lifeboat.01', 'n')",1
"('first.02', 'r')",1
"('unquench.01', 'n')",1
"('danger.03', 'n')",1
"('goal.04', 'n')",1
"('row.01', 'n')",1
"('lobbi.02', 'n')",1
"('known.01', 'n')",1
"('nap.01', 'n')",1
"('gastrointestin.01', 'a')",1
"('gilbert.01', 'n')",1
"('gin.02', 'v')",1
"('overus.01', 'v')",1
"('canyon.01', 'n')",1
"('mmh.01', 'n')",1
"('coticular.01', 'n')",1
"('cut.06', 'n')",1
"('hammer.01', 'v')",1
"('fire.02', 'n')",1
"('ignit.03', 'n')",1
"('chisel.01', 'n')",1
"('saniti.01', 'n')",1
"('stress.03', 'n')",1
"('libertin.01', 'n')",1
"('switch.01', 'n')",1
"('flip.04', 'n')",1
"('titmous.01', 'n')",1
"('wall.05', 'n')",1
"('fad.01', 'n')",1
"('bachelor_of_art.01', 'n')",1
"('cultist.02', 'n')",1
"('react.02', 'v')",1
"('headman.02', 'n')",1
"('malchu.01', 'n')",1
"('volunt.02', 'v')",1
"('ecstat.01', 'r')",1
"('orgi.02', 'n')",1
"('madli.01', 'r')",1
"('greenwich_villag.01', 'n')",1
"('curs.01', 'n')",1
"('cult.03', 'n')",1
"('witchhunt.01', 'n')",1
"('mead.03', 'n')",1
"('provok.02', 'v')",1
"('roar.03', 'n')",1
"('sourc.07', 'n')",1
"('setter.02', 'n')",1
"('snare.04', 'n')",1
"('male.03', 'n')",1
"('femal.02', 'n')",1
"('disturb.01', 'n')",1
"('fun.03', 'n')",1
"('acquaint.03', 'n')",1
"('run.29', 'v')",1
"('parturi.01', 'n')",1
"('uncool.01', 'n')",1
"('quand.01', 'n')",1
"('weight-lift.01', 'v')",1
"('corp.02', 'n')",1
"('se.01', 'n')",1
"('import.02', 'n')",1
"('dire.01', 'n')",1
"('mot.02', 'n')",1
"('roqu.01', 'n')",1
"('interior_decor.01', 'n')",1
"('ne.01', 'n')",1
"('sai.01', 'n')",1
"('lion.02', 'n')",1
"('toi.01', 'n')",1
"('fou.01', 'n')",1
"('surtout.01', 'n')",1
"('nay.01', 'n')",1
"('rien.01', 'n')",1
"('notic.01', 'n')",1
"('flagship.02', 'n')",1
"('prosper.02', 'n')",1
"('sink.01', 'n')",1
"('blink.01', 'n')",1
"('state.03', 'n')",1
"('union.10', 'n')",1
"('address.05', 'n')",1
"('read.01', 'n')",1
"('deform.05', 'v')",1
"('line.14', 'n')",1
"('grave.01', 'n')",1
"('logic.01', 'a')",1
"('explan.03', 'n')",1
"('preoccup.02', 'n')",1
"('butthol.01', 'n')",1
"('familiar.05', 'n')",1
"('convinc.01', 'a')",1
"('rais.09', 'v')",1
"('repositori.03', 'n')",1
"('shadow.01', 'v')",1
"('spread.08', 'n')",1
"('campfir.01', 'n')",1
"('rust.01', 'a')",1
"('arrow.02', 'n')",1
"('bow.04', 'n')",1
"('stalk.03', 'v')",1
"('old_world_buffalo.01', 'n')",1
"('ghostli.01', 'n')",1
"('crooner.01', 'n')",1
"('bugl.01', 'n')",1
"('coyot.02', 'n')",1
"('tessin.01', 'n')",1
"('tall_mallow.01', 'n')",1
"('ga.02', 'n')",1
"('yell.01', 'n')",1
"('carri.37', 'v')",1
"('gutter.02', 'n')",1
"('aground.01', 'r')",1
"('determin.02', 'v')",1
"('freez.06', 'v')",1
"('spam.02', 'n')",1
"('baltic.02', 'a')",1
"('seasid.01', 'n')",1
"('sonar.01', 'n')",1
"('valv.02', 'n')",1
"('hiss.01', 'v')",1
"('flounder.02', 'n')",1
"('wrong.01', 'n')",1
"('make.27', 'v')",1
"('beggar.01', 'n')",1
"('paul.02', 'n')",1
"('carrack.01', 'n')",1
"('mcdonald.01', 'n')",1
"('batter.01', 'n')",1
"('amongst.01', 'n')",1
"('anesthet.01', 'v')",1
"('synthes.02', 'v')",1
"('mechan.03', 'v')",1
"('transform.06', 'v')",1
"('manifest.01', 'n')",1
"('attack.02', 'n')",1
"('conquer.01', 'n')",1
"('command.03', 'n')",1
"('department_of_energi.01', 'n')",1
"('thrash.01', 'n')",1
"('fraudul.02', 'n')",1
"('forth.03', 'r')",1
"('crack.11', 'v')",1
"('outburst.02', 'n')",1
"('romeo.01', 'n')",1
"('screen_door.01', 'n')",1
"('data.01', 'n')",1
"('burn.04', 'n')",1
"('meant.01', 'n')",1
"('full.01', 'a')",1
"('calam.01', 'n')",1
"('ticket.05', 'n')",1
"('settlement.05', 'n')",1
"('captur.04', 'v')",1
"('menu.04', 'n')",1
"('meet.10', 'v')",1
"('straighten.01', 'v')",1
"('honesti.01', 'n')",1
"('gamefac.01', 'n')",1
"('maverick.02', 'n')",1
"('vienna.01', 'n')",1
"('improp.01', 'a')",1
"('laser.01', 'n')",1
"('far.01', 'r')",1
"('outer.01', 'a')",1
"('keyboard.02', 'n')",1
"('bot.01', 'n')",1
"('bass.08', 'n')",1
"('sweeper.01', 'n')",1
"('tie.01', 'n')",1
"('pepper.03', 'n')",1
"('pakalolo.01', 'n')",1
"('blaster.01', 'n')",1
"('routin.03', 'n')",1
"('page.03', 'n')",1
"('believ.03', 'v')",1
"('interject.01', 'v')",1
"('pave.01', 'v')",1
"('bobby_pin.01', 'n')",1
"('gestur.01', 'n')",1
"('captiv.03', 'n')",1
"('power.01', 'a')",1
"('ban.04', 'n')",1
"('push.05', 'n')",1
"('prophet.02', 'n')",1
"('rag.01', 'n')",1
"('cowardli.01', 'a')",1
"('bishop.01', 'n')",1
"('benzen.01', 'n')",1
"('banana.02', 'n')",1
"('dickey.02', 'n')",1
"('nicol.01', 'n')",1
"('pole.01', 'n')",1
"('vault.04', 'n')",1
"('stomach.01', 'n')",1
"('revenue_stamp.01', 'n')",1
"('pot.06', 'n')",1
"('lotteri.02', 'n')",1
"('slot.07', 'n')",1
"('machin.04', 'n')",1
"('coincid.02', 'n')",1
"('shoot.11', 'v')",1
"('jamaica.01', 'n')",1
"('unit.01', 'n')",1
"('columbia_univers.01', 'n')",1
"('doc.01', 'n')",1
"('animos.01', 'n')",1
"('deviat.01', 'n')",1
"('away.10', 'r')",1
"('yoke.02', 'v')",1
"('cleat.03', 'n')",1
"('romp.03', 'v')",1
"('tim.01', 'n')",1
"('holleran.01', 'n')",1
"('freestylin.01', 'n')",1
"('maxwel.02', 'n')",1
"('elvi.01', 'n')",1
"('seal.06', 'v')",1
"('ricki.01', 'n')",1
"('romani.02', 'n')",1
"('fall.18', 'v')",1
"('chili.02', 'n')",1
"('pass.06', 'n')",1
"('fingernail.01', 'n')",1
"('spinal_column.01', 'n')",1
"('expect.05', 'v')",1
"('round.12', 'n')",1
"('clown.01', 'n')",1
"('instruct.04', 'n')",1
"('alleluia.01', 'n')",1
"('come_out_of_the_closet.01', 'v')",1
"('highway.01', 'n')",1
"('side.01', 'a')",1
"('strip.01', 'n')",1
"('breath.04', 'v')",1
"('sustain.06', 'v')",1
"('conced.02', 'v')",1
"('cope.01', 'v')",1
"('griev.02', 'v')",1
"('turn_back.05', 'v')",1
"('hold.11', 'v')",1
"('dream.06', 'n')",1
"('reward.03', 'v')",1
"('fall.24', 'v')",1
"('south_korean_won.01', 'n')",1
"('pipelin.02', 'n')",1
"('person.01', 'a')",1
"('request.01', 'n')",1
"('conclus.08', 'n')",1
"('knuckl.01', 'n')",1
"('thematic_apperception_test.01', 'n')",1
"('label.04', 'v')",1
"('urgent.01', 'n')",1
"('print.04', 'v')",1
"('messeng.01', 'n')",1
"(""must'v.01"", 'n')",1
"('saw.01', 'n')",1
"('skim_ov.02', 'v')",1
"('profil.02', 'n')",1
"('pivot.01', 'n')",1
"('e-mail.01', 'v')",1
"('fall_back.05', 'v')",1
"('keyboard.01', 'n')",1
"('relation_back.01', 'n')",1
"('ego.01', 'n')",1
"('gym.01', 'n')",1
"('class.03', 'n')",1
"('awesom.01', 'n')",1
"('annoy.01', 'v')",1
"('approach.05', 'v')",1
"('obviou.01', 'a')",1
"('take.02', 'v')",1
"('latter.01', 'n')",1
"('rephras.01', 'n')",1
"('author.01', 'n')",1
"('gallop.03', 'v')",1
"('canada.01', 'n')",1
"('powerbook.01', 'n')",1
"('persist.03', 'a')",1
"('smite.01', 'v')",1
"('accept.05', 'v')",1
"('gossip.02', 'n')",1
"('nonsens.01', 'n')",1
"('woo.02', 'v')",1
"('desir.01', 'a')",1
"('fredkin.01', 'n')",1
"('disciplin.01', 'v')",1
"('unbox.01', 'n')",1
"('sexi.01', 'n')",1
"('log.02', 'v')",1
"('fulli.01', 'r')",1
"('blurri.01', 'n')",1
"('oxo.01', 'n')",1
"('pioneer.01', 'n')",1
"('unforgiv.01', 'n')",1
"('giver.01', 'n')",1
"('mystic.03', 'a')",1
"('face.03', 'n')",1
"('legendari.01', 'n')",1
"('finger.04', 'v')",1
"('strangul.01', 'n')",1
"('forget.02', 'v')",1
"('punish.01', 'v')",1
"('unloy.01', 'n')",1
"('predomin.01', 'v')",1
"('econom.01', 'n')",1
"('countri.04', 'n')",1
"('polici.03', 'n')",1
"('collater.01', 'a')",1
"('rabid.01', 'a')",1
"('foam.01', 'v')",1
"('medium.10', 'n')",1
"('whitewash.01', 'n')",1
"('protest.03', 'n')",1
"('radiou.01', 'n')",1
"('reinstat.01', 'v')",1
"('draft.06', 'n')",1
"('first.03', 'r')",1
"('inde.01', 'r')",1
"('iraq.01', 'n')",1
"('stud.01', 'n')",1
"('stream.05', 'v')",1
"('polit.04', 'n')",1
"('alarm.02', 'v')",1
"('tread.06', 'v')",1
"('inlet.01', 'n')",1
"('erod.02', 'v')",1
"('fearless.01', 'n')",1
"('careless.01', 'n')",1
"('forc.01', 'a')",1
"('pessimist.01', 'a')",1
"('cocoa.01', 'n')",1
"('cake.03', 'n')",1
"('ass.02', 'n')",1
"('blue.02', 'n')",1
"('sampl.01', 'v')",1
"('yanke.03', 'n')",1
"('mandolin.01', 'n')",1
"('jone.06', 'n')",1
"('piano.02', 'n')",1
"('memphi.02', 'n')",1
"('59919.01', 'n')",1
"('guam.01', 'n')",1
"('jug.02', 'n')",1
"('stomper.01', 'n')",1
"('legendenari.01', 'n')",1
"('1928.01', 'n')",1
"('clairvoy.01', 'n')",1
"('cd3406.01', 'n')",1
"('drop_out.01', 'v')",1
"('pawnshop.01', 'n')",1
"('exil.01', 'n')",1
"('nod.02', 'n')",1
"('flirti.01', 'n')",1
"('tidi.01', 'v')",1
"('blous.01', 'n')",1
"('regard.06', 'n')",1
"('savoir-fair.01', 'n')",1
"('gratuiti.02', 'n')",1
"('admit.03', 'v')",1
"('reason.01', 'v')",1
"('edg.04', 'v')",1
"('foundat.01', 'n')",1
"('invulner.01', 'a')",1
"('entiti.01', 'n')",1
"('redempt.03', 'n')",1
"('proceed.02', 'v')",1
"('proport.02', 'n')",1
"('poison.04', 'v')",1
"('make.34', 'v')",1
"('question.01', 'v')",1
"('slave.03', 'n')",1
"('stun.03', 'v')",1
"('enchant.01', 'v')",1
"('sail.01', 'n')",1
"('bow.07', 'n')",1
"('decor.01', 'v')",1
"('fierc.01', 'n')",1
"('gargoyl.02', 'n')",1
"('stood.01', 'n')",1
"('worn.01', 'a')",1
"('shadow.01', 'n')",1
"('seduct.01', 'a')",1
"('wherein.01', 'n')",1
"('shore.01', 'n')",1
"('sight.01', 'n')",1
"('ahead.04', 'r')",1
"('region.05', 'n')",1
"('shine.01', 'n')",1
"('snap.06', 'v')",1
"('burn.01', 'v')",1
"('tie.02', 'v')",1
"('idiot.01', 'n')",1
"('explos.04', 'n')",1
"('accid.02', 'n')",1
"('posit.02', 'r')",1
"('identifi.05', 'v')",1
"('vietnam_war.01', 'n')",1
"('terrorist.01', 'n')",1
"('scan.06', 'v')",1
"('calm.02', 'a')",1
"('duct.03', 'n')",1
"('willin.01', 'n')",1
"('chalk.04', 'n')",1
"('popular.01', 'a')",1
"('veteran.02', 'n')",1
"('medicin.03', 'n')",1
"('choppin.01', 'n')",1
"('os.01', 'n')",1
"('effect.04', 'n')",1
"('crutch.01', 'n')",1
"('hush.05', 'v')",1
"('streetsweep.01', 'n')",1
"('creeper.03', 'n')",1
"('retriev.01', 'n')",1
"('spleen.01', 'n')",1
"('multi.01', 'n')",1
"('fin.03', 'v')",1
"('success.01', 'a')",1
"('tore.01', 'n')",1
"('industri.02', 'n')",1
"('apprentic.01', 'n')",1
"('scylla.01', 'n')",1
"('charybdi.01', 'n')",1
"('colleg.03', 'n')",1
"('mephistophel.01', 'n')",1
"('tutelag.01', 'n')",1
"('realiz.06', 'n')",1
"('vanish.01', 'n')",1
"('alabast.01', 'n')",1
"('employ.02', 'n')",1
"('book.01', 'n')",1
"('distant.01', 'n')",1
"('moodi.01', 'n')",1
"('thrill.03', 'n')",1
"('bother.01', 'n')",1
"('shrug.01', 'v')",1
"('resent.01', 'n')",1
"('break.35', 'v')",1
"('exhal.01', 'n')",1
"('pad.03', 'n')",1
"('philosoph.01', 'a')",1
"('mathemat.01', 'n')",1
"('analyz.01', 'n')",1
"('igni.01', 'n')",1
"('signal.03', 'n')",1
"('melod.01', 'n')",1
"('prodig.01', 'n')",1
"('soporif.01', 'n')",1
"('telekinesi.01', 'n')",1
"('pinnacl.03', 'n')",1
"('clinic.01', 'a')",1
"('autobot.01', 'n')",1
"('lotto.01', 'n')",1
"('spot.13', 'n')",1
"('zero.01', 'n')",1
"('return.05', 'n')",1
"('drop.01', 'n')",1
"('whirl.02', 'n')",1
"('celestial_spher.01', 'n')",1
"('imperi.02', 'a')",1
"('size_up.01', 'v')",1
"('redefin.01', 'n')",1
"('prais.01', 'v')",1
"('rotat.03', 'n')",1
"('forehand.01', 'n')",1
"('gelatin.03', 'n')",1
"('rascal.01', 'n')",1
"('cardin.01', 'n')",1
"('van.01', 'n')",1
"('trip.02', 'v')",1
"('cloud.01', 'n')",1
"('chang.03', 'v')",1
"('deserv.01', 'n')",1
"('recit.01', 'n')",1
"('fals.01', 'n')",1
"('knight.01', 'v')",1
"('exit.03', 'n')",1
"('ostrac.01', 'n')",1
"('knight.01', 'n')",1
"('armor.01', 'n')",1
"('suggest.01', 'n')",1
"('ident.04', 'n')",1
"('riddl.02', 'n')",1
"('savor.04', 'v')",1
"('merci.01', 'a')",1
"('weak.04', 'n')",1
"('warp.02', 'n')",1
"('saint.01', 'n')",1
"('wealth.01', 'n')",1
"('ice.02', 'v')",1
"('shun.01', 'n')",1
"('busi.01', 'n')",1
"('exhilar.01', 'n')",1
"('high_gear.01', 'n')",1
"('low.02', 'n')",1
"('essenti.04', 'a')",1
"('taxonom.01', 'a')",1
"('organ.05', 'v')",1
"('pen_up.01', 'v')",1
"('prayer.02', 'n')",1
"('isol.05', 'n')",1
"('fucker.02', 'n')",1
"('offend.01', 'n')",1
"('fast.01', 'a')",1
"('besieg.01', 'v')",1
"('lose.08', 'v')",1
"('talk.01', 'n')",1
"('church_servic.01', 'n')",1
"('stole.01', 'n')",1
"('kirbi.01', 'n')",1
"('salt_lick.01', 'n')",1
"('court.05', 'n')",1
"('plantat.02', 'n')",1
"('diem.01', 'n')",1
"('lac.01', 'n')",1
"('debra.01', 'n')",1
"('porch.01', 'n')",1
"('steam.06', 'v')",1
"('leman.01', 'n')",1
"('capt.01', 'n')",1
"('haystack.01', 'n')",1
"('wayn.02', 'n')",1
"('jammin.01', 'n')",1
"('dayton.01', 'n')",1
"('syrup.01', 'n')",1
"('junior.04', 'n')",1
"('chri.01', 'n')",1
"('titu.02', 'n')",1
"('donkey.01', 'n')",1
"('songlyr.01', 'n')",1
"('com.01', 'n')",1
"('tee.02', 'n')",1
"('mel.01', 'n')",1
"('pill.01', 'n')",1
"('craze.02', 'n')",1
"('emmi.01', 'n')",1
"('floss.01', 'n')",1
"('tie.09', 'n')",1
"('mont.01', 'n')",1
"('carlo.01', 'n')",1
"('ram.01', 'n')",1
"('truck.01', 'n')",1
"('cadillac.01', 'n')",1
"('silver.03', 'v')",1
"('orang.02', 'n')",1
"('mammary_gland.01', 'n')",1
"('condemn.01', 'n')",1
"('second_gear.01', 'n')",1
"('frail.01', 'n')",1
"('barrel.04', 'n')",1
"('threshold.02', 'n')",1
"('suffoc.04', 'v')",1
"('compass.03', 'n')",1
"('fire.06', 'v')",1
"('escap.07', 'n')",1
"('mirror.01', 'n')",1
"('prepar.03', 'v')",1
"('forfeit.01', 'v')",1
"('bleak.01', 'n')",1
"('grind.04', 'v')",1
"('dim.01', 'n')",1
"('persona.02', 'n')",1
"('newt.01', 'n')",1
"('scheme.01', 'n')",1
"('conjur.01', 'n')",1
"('pagan.01', 'n')",1
"('sacrifici.01', 'a')",1
"('lamb.03', 'n')",1
"('ceremoni.03', 'n')",1
"('flame.02', 'v')",1
"('ignit.01', 'n')",1
"('council.03', 'n')",1
"('caldron.01', 'n')",1
"('gemini.03', 'n')",1
"('messiah.04', 'n')",1
"('garden_angelica.01', 'n')",1
"('burn.05', 'n')",1
"('terror.01', 'n')",1
"('golf_strok.01', 'n')",1
"('200.01', 'n')",1
"('constant.02', 'a')",1
"('bx.01', 'n')",1
"('boro.01', 'n')",1
"('workshop.01', 'n')",1
"('british_pound.01', 'n')",1
"('spit.03', 'n')",1
"('spar.03', 'n')",1
"('joey.01', 'n')",1
"('mumbai.01', 'n')",1
"('retard.02', 'v')",1
"('squadron.03', 'n')",1
"('collect.01', 'n')",1
"('deakin.01', 'n')",1
"('leas.03', 'n')",1
"('diethylstilbesterol.01', 'n')",1
"('howev.04', 'r')",1
"('frame.01', 'v')",1
"('maim.01', 'v')",1
"('ransom.03', 'n')",1
"('roc.01', 'n')",1
"('blaze_away.02', 'v')",1
"('unjust.02', 'a')",1
"('white_hous.01', 'n')",1
"('tuck.03', 'n')",1
"('belli.03', 'n')",1
"('belli.01', 'n')",1
"('DV.01', 'n')",1
"('inch.01', 'n')",1
"('attach.01', 'n')",1
"('cp.01', 'n')",1
"('gott.01', 'n')",1
"('champagn.02', 'n')",1
"('pud.02', 'n')",1
"('hoodmen.01', 'n')",1
"('goodman.01', 'n')",1
"('enact.02', 'v')",1
"('featur.01', 'n')",1
"('actress.01', 'n')",1
"('infam.01', 'n')",1
"('haha.01', 'n')",1
"('woo.01', 'n')",1
"('montana.01', 'n')",1
