"('wet.01', 'n')",1
"('baptist.01', 'n')",1
"('yoga.02', 'n')",1
"(""pistol's.01"", 'n')",1
"('joker.03', 'n')",1
"(""mag's.01"", 'n')",1
"('toe.04', 'n')",1
"('tag.05', 'n')",1
"('swollen.01', 'n')",1
"('melon.01', 'n')",1
"('humiliate.01', 'v')",1
"('mega.01', 'n')",1
"('jet.04', 'n')",1
"(""anaconda's.01"", 'n')",1
"('puff.07', 'v')",1
"('cannabis.02', 'n')",1
"('object.05', 'n')",1
"('agenda.02', 'n')",1
"('retreat.07', 'n')",1
"('heat.01', 'n')",1
"('member.04', 'n')",1
"('beens.01', 'n')",1
"(""click'll.01"", 'n')",1
"('take.04', 'v')",1
"(""shouldn't've.01"", 'n')",1
"('rouge.01', 'n')",1
"('fatigue.01', 'n')",1
"('green.01', 'n')",1
"('reacts.01', 'n')",1
"('hemophiliac.01', 'n')",1
"('arm.02', 'v')",1
"('repetitively.01', 'r')",1
"(""enemy's.01"", 'n')",1
"('decidedly.01', 'r')",1
"('pack.12', 'v')",1
"('declare.04', 'v')",1
"('mothafucka.01', 'n')",1
"('loon.02', 'n')",1
"('manifest.03', 'v')",1
"('gutted.01', 'n')",1
"('played.01', 'n')",1
"('wont.01', 'n')",1
"('ravenous.01', 'n')",1
"('shame.02', 'v')",1
"('jostle.02', 'v')",1
"('ivory.01', 'n')",1
"('key.03', 'n')",1
"('heavyweight.03', 'n')",1
"('icarus.01', 'n')",1
"('bottle.02', 'v')",1
"('palest.01', 'n')",1
"('amobarbital_sodium.01', 'n')",1
"('red.02', 'n')",1
"('rebuild.01', 'v')",1
"('bare.01', 'n')",1
"('break.42', 'v')",1
"('devoid.01', 'n')",1
"('clear.10', 'v')",1
"('avulsion.02', 'n')",1
"('divulsion.01', 'n')",1
"('thrust.04', 'n')",1
"('limitless.01', 'n')",1
"('livestock.01', 'n')",1
"('engage.07', 'v')",1
"('diversion.03', 'n')",1
"('decree.01', 'n')",1
"('matthew.01', 'n')",1
"('sixteen.01', 'n')",1
"('skip.01', 'n')",1
"('jack.11', 'n')",1
"('flush.04', 'v')",1
"(""jeannie's.01"", 'n')",1
"('seashore.01', 'n')",1
"('frustrating.01', 'n')",1
"('sleezing.01', 'n')",1
"('fiction.01', 'n')",1
"('seeâ.01', 'n')",1
"('staringâ.01', 'n')",1
"('drummin.01', 'n')",1
"('joke.02', 'v')",1
"('save.05', 'v')",1
"('greedy.01', 'n')",1
"('term.01', 'n')",1
"('buuuurnn.01', 'n')",1
"('earrrn.01', 'n')",1
"('homeboy.02', 'n')",1
"('ayo.01', 'n')",1
"('draw.16', 'v')",1
"('futuristic.01', 'a')",1
"('exclusive.02', 'a')",1
"('juicy.01', 'n')",1
"('pungency.01', 'n')",1
"('bump.01', 'v')",1
"('flooded.01', 'n')",1
"('label.04', 'n')",1
"('ju.01', 'n')",1
"('psych.01', 'n')",1
"('shippin.01', 'n')",1
"('head.18', 'n')",1
"('amidst.01', 'n')",1
"('cloudless.01', 'n')",1
"(""that'd.01"", 'n')",1
"('washout.02', 'n')",1
"('ashore.01', 'n')",1
"('everchanging.01', 'n')",1
"('lean.04', 'v')",1
"('call.02', 'n')",1
"('accept.02', 'v')",1
"('chosoe.01', 'n')",1
"('tempt.01', 'n')",1
"('ashamed.01', 'a')",1
"('wash.01', 'n')",1
"('free_will.01', 'n')",1
"('left.04', 'a')",1
"('avenue.02', 'n')",1
"('much.01', 'n')",1
"('spine.05', 'n')",1
"('scent.02', 'n')",1
"('process.01', 'v')",1
"('openless.01', 'n')",1
"('beat.05', 'v')",1
"('drink_in.01', 'v')",1
"('poisoned.01', 'n')",1
"('feeling.01', 'n')",1
"('sacrafice.01', 'n')",1
"('tourment.01', 'n')",1
"('courage.01', 'n')",1
"('waver.06', 'v')",1
"('unafraid.01', 'a')",1
"('waver.01', 'n')",1
"('traditionalist.01', 'n')",1
"('renegade.01', 'n')",1
"('despedazo.01', 'n')",1
"('security_service.01', 'n')",1
"('razã³n.01', 'n')",1
"('destruye.01', 'n')",1
"('vez.01', 'n')",1
"('busco.01', 'n')",1
"('para.02', 'n')",1
"('continuar.01', 'n')",1
"('veo.01', 'n')",1
"('toque.01', 'n')",1
"('rezo.01', 'n')",1
"('por.01', 'n')",1
"('noche.01', 'n')",1
"('amanece.01', 'n')",1
"('retumba.01', 'n')",1
"('mi.01', 'n')",1
"('oã.01', 'n')",1
"('el.01', 'n')",1
"('ticktock.01', 'n')",1
"('los.01', 'n')",1
"('relojes.01', 'n')",1
"('dawn.03', 'v')",1
"('rumble.01', 'v')",1
"('tick.01', 'n')",1
"('tock.01', 'n')",1
"('restore.01', 'v')",1
"('obstruct.01', 'v')",1
"('rewrite.02', 'v')",1
"('reality.04', 'n')",1
"('christian.02', 'a')",1
"('holocaust.02', 'n')",1
"('compulsory.01', 'n')",1
"('resurrection.02', 'n')",1
"('restore.05', 'v')",1
"('sordid.01', 'n')",1
"('martyr.02', 'v')",1
"('edge.04', 'n')",1
"('swine.01', 'n')",1
"('faith.01', 'n')",1
"('sill.01', 'n')",1
"('hard.05', 'r')",1
"('hypocrisy.01', 'n')",1
"('engaging.01', 'n')",1
"('sodomy.01', 'n')",1
"('bottle.03', 'n')",1
"('stroll.01', 'v')",1
"('park.02', 'n')",1
"('nuclear.03', 'a')",1
"('national.02', 'a')",1
"('cow.03', 'n')",1
"('expressway.01', 'n')",1
"('family.01', 'n')",1
"('sofa.01', 'n')",1
"('armchair.01', 'n')",1
"('bean.03', 'n')",1
"('ammonite.01', 'n')",1
"('om.01', 'n')",1
"('kunne.01', 'n')",1
"('kan.01', 'n')",1
"('ensom.01', 'n')",1
"('majestet.01', 'n')",1
"('lever.03', 'n')",1
"('synd.01', 'n')",1
"('svever.01', 'n')",1
"('pã.01', 'n')",1
"('lã.01', 'n')",1
"('gn.01', 'n')",1
"('uten.01', 'n')",1
"('deg.01', 'n')",1
"('har.01', 'n')",1
"('ingenting.01', 'n')",1
"('bell.04', 'n')",1
"('spring.02', 'n')",1
"('repetition.02', 'n')",1
"('fateful.01', 'n')",1
"('deceiver.01', 'n')",1
"('added.01', 'n')",1
"('believer.02', 'n')",1
"('profane.01', 'n')",1
"('discreet.01', 'n')",1
"('chamomile.01', 'n')",1
"('seasalt.01', 'n')",1
"('crowskin.01', 'n')",1
"('threadbare.01', 'n')",1
"('drunken.01', 'n')",1
"('rotgutted.01', 'n')",1
"('ladle.01', 'n')",1
"('rocker.05', 'n')",1
"('boredom.01', 'n')",1
"('prostitution.01', 'n')",1
"('catgut.02', 'n')",1
"(""maggie's.01"", 'n')",1
"('farm.01', 'n')",1
"('target.01', 'n')",1
"('smash.02', 'v')",1
"('thru.01', 'n')",1
"(""john's.01"", 'n')",1
"('waltz.03', 'n')",1
"('ted.01', 'n')",1
"('moon.06', 'n')",1
"('apb.01', 'n')",1
"('nearby.01', 'r')",1
"('wallet.01', 'n')",1
"('cartoon.02', 'n')",1
"(""son's.01"", 'n')",1
"('model.09', 'n')",1
"('overlook.05', 'v')",1
"('preponderate.01', 'v')",1
"('hasnâ.01', 'n')",1
"('forefather.01', 'n')",1
"('worldâ.01', 'n')",1
"('crumble.01', 'v')",1
"('elapse.01', 'v')",1
"('hide.01', 'n')",1
"('writing.04', 'n')",1
"('siren.01', 'n')",1
"('raging.01', 'n')",1
"('isnâ.01', 'n')",1
"('bombsâ.01', 'n')",1
"('motherâ.01', 'n')",1
"('cooking.01', 'n')",1
"('site.02', 'n')",1
"('yeahhhhhh.01', 'n')",1
"('fear.03', 'v')",1
"('umm.01', 'n')",1
"('doom.01', 'n')",1
"('heavily.01', 'r')",1
"('pearly.01', 'n')",1
"('lake.02', 'n')",1
"('incapable.01', 'n')",1
"('day.03', 'n')",1
"('bloody.01', 'v')",1
"('hallelujah.01', 'n')",1
"('smooth.01', 'n')",1
"('form.02', 'v')",1
"('gunning.01', 'n')",1
"('rummed.01', 'n')",1
"('dollas.01', 'n')",1
"('curie.01', 'n')",1
"('flaunt.01', 'v')",1
"('fluid.01', 'n')",1
"('nauseous.01', 'n')",1
"('cautious.01', 'a')",1
"('nina.01', 'n')",1
"('ross.05', 'n')",1
"('toss.06', 'v')",1
"('slaucing.01', 'n')",1
"('auction.02', 'n')",1
"('bop.01', 'v')",1
"('copper.04', 'n')",1
"('gospel.03', 'n')",1
"('tag.04', 'n')",1
"('selling.01', 'n')",1
"('cook.03', 'v')",1
"('grym.01', 'n')",1
"('button.07', 'n')",1
"('move.16', 'v')",1
"('panther.02', 'n')",1
"('suit.02', 'v')",1
"('booted.01', 'n')",1
"('millitant.01', 'n')",1
"('timing.02', 'n')",1
"('slope.01', 'n')",1
"('rewinding.01', 'n')",1
"('deceiving.01', 'n')",1
"('hustle.05', 'v')",1
"('muscle.04', 'n')",1
"('hustle.01', 'n')",1
"('blasting.01', 'n')",1
"('regard.03', 'n')",1
"('dump.03', 'n')",1
"('ferozine.01', 'n')",1
"('tempt.03', 'v')",1
"('str8.01', 'n')",1
"('break.02', 'v')",1
"('prose.02', 'n')",1
"('hemoglobin.01', 'n')",1
"('decoy.01', 'n')",1
"('sweat_suit.01', 'n')",1
"('tattoo.01', 'n')",1
"('abdomen.01', 'n')",1
"('chest.01', 'n')",1
"('buck.01', 'v')",1
"('sag.02', 'v')",1
"('mouth.03', 'v')",1
"('expedition.01', 'n')",1
"('proposal.03', 'n')",1
"('writing.01', 'n')",1
"('frontline.01', 'n')",1
"('disrespect.02', 'n')",1
"('marrow.02', 'n')",1
"('thine.01', 'n')",1
"('spur.02', 'n')",1
"('exhibit.01', 'n')",1
"('exquisite.01', 'n')",1
"('armageddon.01', 'n')",1
"('wesson.01', 'n')",1
"('glyc.01', 'n')",1
"('newly.01', 'r')",1
"('bust.01', 'n')",1
"('pulse.02', 'v')",1
"('composure.01', 'n')",1
"('cover.01', 'v')",1
"('forgetting.01', 'n')",1
"('hover.01', 'n')",1
"('weird.01', 'n')",1
"('drill.01', 'n')",1
"('swoop.02', 'v')",1
"('driving.02', 'n')",1
"('treat.01', 'n')",1
"('thanks.02', 'n')",1
"('always.04', 'r')",1
"('curse.01', 'v')",1
"('test.05', 'v')",1
"('act.08', 'v')",1
"('plastic.01', 'n')",1
"('covering.01', 'n')",1
"('coffee_bean.01', 'n')",1
"('ribbon.04', 'n')",1
"('bow.08', 'n')",1
"('glove.02', 'n')",1
"('treasure.04', 'n')",1
"('neatly.01', 'r')",1
"('scissor.01', 'v')",1
"('cardboard.01', 'n')",1
"('throw.08', 'v')",1
"('bannister.02', 'n')",1
"('tired.01', 'n')",1
"('rest.03', 'v')",1
"('deeply.01', 'n')",1
"('burn.10', 'v')",1
"('vmas.01', 'n')",1
"('pest.03', 'n')",1
"('kick_back.02', 'v')",1
"('steve.01', 'n')",1
"('prowler.01', 'n')",1
"('preach.01', 'v')",1
"('creflo.01', 'n')",1
"('dollar.02', 'n')",1
"('megan.01', 'n')",1
"('monica.01', 'n')",1
"('mya.01', 'n')",1
"(""missy's.01"", 'n')",1
"(""brandy's.01"", 'n')",1
"('life_style.01', 'n')",1
"('whip.02', 'n')",1
"('repel.01', 'v')",1
"('match.02', 'v')",1
"('fetish.01', 'n')",1
"('heavy.01', 'n')",1
"('lightin.01', 'n')",1
"('semi.01', 'n')",1
"('spray.05', 'n')",1
"('hook.01', 'n')",1
"('surpass.02', 'v')",1
"('connects.01', 'n')",1
"('jeweler.02', 'n')",1
"('wild.02', 'r')",1
"(""jamaica's.01"", 'n')",1
"('kingston.02', 'n')",1
"('wore.01', 'n')",1
"('nymphomaniac.01', 'n')",1
"('brassiere.01', 'n')",1
"('ball.07', 'n')",1
"('soccer.01', 'n')",1
"('proper.01', 'n')",1
"(""laden's.01"", 'n')",1
"('buc.01', 'n')",1
"('page.01', 'n')",1
"('bahamas.01', 'n')",1
"(""ak's.01"", 'n')",1
"('jacob.02', 'n')",1
"('gram.01', 'n')",1
"('maybach.01', 'n')",1
"('hat.01', 'v')",1
"('claim.01', 'n')",1
"('snoop.01', 'n')",1
"('validation.01', 'n')",1
"('enemy.03', 'n')",1
"('sendin.01', 'n')",1
"('bystander.01', 'n')",1
"('eagle.01', 'n')",1
"('valentine.02', 'n')",1
"('psalm.01', 'n')",1
"(""who've.01"", 'n')",1
"('resistance.08', 'n')",1
"('snake.03', 'n')",1
"('united_states.01', 'n')",1
"('watch.04', 'v')",1
"('circumspection.02', 'n')",1
"('careful.01', 'a')",1
"('option.01', 'n')",1
"('antonym.01', 'n')",1
"('problem.02', 'n')",1
"('economist.01', 'n')",1
"('synonymous.01', 'a')",1
"('hoover.04', 'n')",1
"('communist.01', 'n')",1
"('oneness.01', 'n')",1
"('community.06', 'n')",1
"(""fightin's.01"", 'n')",1
"('encode.01', 'v')",1
"('devote.03', 'v')",1
"('moore.01', 'n')",1
"('bowl.03', 'v')",1
"('columbine.01', 'n')",1
"('fahrenheit.01', 'n')",1
"('queda.01', 'n')",1
"('apple.01', 'n')",1
"('sandbag.03', 'v')",1
"('surveillance.01', 'n')",1
"('double-crosser.01', 'n')",1
"('great.01', 'a')",1
"('budget.02', 'n')",1
"('military.02', 'a')",1
"('spending.01', 'n')",1
"('nation.03', 'n')",1
"('department_of_justice.01', 'n')",1
"('miserable.01', 'n')",1
"('escuscha.01', 'n')",1
"('verdad.01', 'n')",1
"('musica.01', 'n')",1
"('elaborate.01', 'v')",1
"('vicinity.01', 'n')",1
"('expansion.04', 'n')",1
"('standind.01', 'n')",1
"('stone.08', 'n')",1
"('withered.01', 'n')",1
"('childhood.02', 'n')",1
"('dreamless.01', 'n')",1
"('moonsun.01', 'n')",1
"('firetunes.01', 'n')",1
"('everlasting.01', 'n')",1
"('dryad.01', 'n')",1
"('ashra.01', 'n')",1
"('autumnal.01', 'a')",1
"('grey.07', 'n')",1
"('harvester.02', 'n')",1
"('reap.02', 'v')",1
"('feuerlilienstern.01', 'n')",1
"('wesen.01', 'n')",1
"('sonne.01', 'n')",1
"('schuf.01', 'n')",1
"('schlaf.01', 'n')",1
"('und.01', 'n')",1
"('weltennacht.01', 'n')",1
"('versinken.01', 'n')",1
"('ungehã.01', 'n')",1
"('rt.01', 'n')",1
"('verhallt.01', 'n')",1
"('revolutionary_united_front.01', 'n')",1
"('den.01', 'n')",1
"('kelch.01', 'n')",1
"('diethylstilbestrol.01', 'n')",1
"('todes.01', 'n')",1
"('trinken.01', 'n')",1
"('solar.01', 'a')",1
"('crown.11', 'n')",1
"('artificially.01', 'r')",1
"('wrapping.01', 'n')",1
"('web.06', 'n')",1
"('devour.01', 'v')",1
"('use.01', 'v')",1
"('entertainment.01', 'n')",1
"('venom.01', 'n')",1
"('smother.04', 'v')",1
"('dispair.01', 'n')",1
"('rilla.01', 'n')",1
"('cunt.02', 'n')",1
"('illa.01', 'n')",1
"('sammy.01', 'n')",1
"('salmonella.01', 'n')",1
"('iller.01', 'n')",1
"('grasshopper.02', 'n')",1
"('show-stopper.01', 'n')",1
"('swapper.01', 'n')",1
"('bopper.01', 'n')",1
"('wopper.01', 'n')",1
"('uproot.02', 'v')",1
"('flaw.03', 'n')",1
"('painted.01', 'a')",1
"('speedballer.01', 'n')",1
"('rhodes.02', 'n')",1
"('scholar.03', 'n')",1
"('bottomland.01', 'n')",1
"('lumberman.01', 'n')",1
"('hoot.02', 'v')",1
"('revelation.03', 'n')",1
"('wing.07', 'n')",1
"('lead.01', 'v')",1
"('seclude.01', 'v')",1
"('25.01', 'n')",1
"('scare.02', 'n')",1
"('clearer.01', 'n')",1
"(""prophet's.01"", 'n')",1
"('flight.02', 'n')",1
"('motivate.01', 'n')",1
"('healing.01', 'n')",1
"('family.06', 'n')",1
"('centralize.01', 'v')",1
"('concerned.01', 'a')",1
"('fucker.01', 'n')",1
"('yield.05', 'v')",1
"('worse.01', 'n')",1
"('wait.01', 'n')",1
"('wound.03', 'n')",1
"('remains.01', 'n')",1
"('eliminate.03', 'v')",1
"('agonize.02', 'v')",1
"('brutalize.03', 'v')",1
"('powderize.02', 'v')",1
"('pours.01', 'n')",1
"('viscera.01', 'n')",1
"('slaughtergod.01', 'n')",1
"('compunction.01', 'n')",1
"('translate.01', 'v')",1
"('leaking.01', 'n')",1
"('booklet.01', 'n')",1
"('streetcar.01', 'n')",1
"('coastguard.01', 'n')",1
"('sympathise.01', 'n')",1
"('critisize.01', 'n')",1
"('chilly.01', 'n')",1
"('dizzy.01', 'n')",1
"('fog.01', 'n')",1
"('counter.01', 'n')",1
"('arrest.02', 'n')",1
"('furry.01', 'n')",1
"('spouse.01', 'n')",1
"('lifetime.01', 'n')",1
"('duct.01', 'n')",1
"('eastern.04', 'a')",1
"('party.01', 'n')",1
"('suit.05', 'n')",1
"('infallible.01', 'a')",1
"('portrayal.01', 'n')",1
"('downstairs.01', 'n')",1
"('andy.01', 'n')",1
"('spirit.04', 'n')",1
"('lfe.01', 'n')",1
"('bestow.01', 'n')",1
"('speak.05', 'v')",1
"('loudly.01', 'r')",1
"('lodger.01', 'n')",1
"('shuffle.01', 'v')",1
"('drug.02', 'v')",1
"('heat.03', 'n')",1
"('ecstasy.01', 'n')",1
"('lyricsâ.01', 'n')",1
"('musicâ.01', 'n')",1
"('emi.01', 'n')",1
"('publication.04', 'n')",1
"('ltd.01', 'n')",1
"('reckless.01', 'n')",1
"('compulsion.02', 'n')",1
"('infection.07', 'n')",1
"('slowin.01', 'n')",1
"(""go's.01"", 'n')",1
"('journies.01', 'n')",1
"('wiser.01', 'n')",1
"('safeway.01', 'n')",1
"('aisle.01', 'n')",1
"('rice.04', 'n')",1
"('coupon.02', 'n')",1
"('grocery_store.01', 'n')",1
"('rice.03', 'n')",1
"('cheka.01', 'n')",1
"('talik.01', 'n')",1
"('freshy.01', 'n')",1
"('toke.01', 'n')",1
"('lemon.01', 'n')",1
"('wet.01', 'v')",1
"('slide.06', 'n')",1
"('chuck.03', 'v')",1
"('roll.13', 'n')",1
"('represent.01', 'v')",1
"('zone.01', 'n')",1
"('zone.01', 'v')",1
"('bigga.01', 'n')",1
"('doodoo.01', 'n')",1
"('hoodies.01', 'n')",1
"('thyroxine.01', 'n')",1
"('lb.01', 'n')",1
"('region.04', 'n')",1
"('beemer.01', 'n')",1
"('lipe.01', 'n')",1
"('cornpone.01', 'n')",1
"('schemer.01', 'n')",1
"('sue.01', 'n')",1
"('front.02', 'v')",1
"('steal.02', 'n')",1
"('sneaky.01', 'n')",1
"('wylin.01', 'n')",1
"('consult.04', 'v')",1
"('impenitent.01', 'a')",1
"('feral.01', 'n')",1
"('slut.01', 'n')",1
"('deviate.03', 'v')",1
"('tendency.04', 'n')",1
"('compilation.02', 'n')",1
"('1992.01', 'n')",1
"('shackled.01', 'n')",1
"('restraint.06', 'n')",1
"('attempted.01', 'n')",1
"('scalpel.01', 'n')",1
"('hovers.01', 'n')",1
"('incision.02', 'n')",1
"('interpolate.02', 'v')",1
"('defender.01', 'n')",1
"('spin.07', 'v')",1
"('breathless.01', 'n')",1
"('panting.02', 'n')",1
"('starry.01', 'a')",1
"('mark.06', 'n')",1
"('uneducated.01', 'a')",1
"('random.01', 'n')",1
"('stroke.11', 'n')",1
"('ramify.02', 'v')",1
"('misuse.01', 'n')",1
"('traffic_circle.01', 'n')",1
"('worried.01', 'n')",1
"('myslef.01', 'n')",1
"('left.03', 'n')",1
"(""i'ts.01"", 'n')",1
"('tire.01', 'n')",1
"('peelin.01', 'n')",1
"('killer.03', 'n')",1
"('decline.06', 'v')",1
"('mud.02', 'n')",1
"('air.06', 'n')",1
"('fetch.02', 'v')",1
"('encircle.01', 'v')",1
"('sprinkler.01', 'n')",1
"('sumthin.01', 'n')",1
"('name.02', 'v')",1
"('stuntin.01', 'n')",1
"('eatin.01', 'n')",1
"('bag.02', 'n')",1
"('popcorn.02', 'n')",1
"('grabbin.01', 'n')",1
"('disrespected.01', 'n')",1
"('payin.01', 'n')",1
"('swung.01', 'n')",1
"('baseball.02', 'n')",1
"('sicky.01', 'n')",1
"('icky.01', 'n')",1
"('picky.01', 'n')",1
"('chickenheads.01', 'n')",1
"('hicky.01', 'n')",1
"('tipsy.01', 'n')",1
"('placement.03', 'n')",1
"('capone.01', 'n')",1
"('bushwick.01', 'n')",1
"('lookd.01', 'n')",1
"('steerin.01', 'n')",1
"('dilapidation.02', 'n')",1
"('echo.06', 'n')",1
"('historic_period.01', 'n')",1
"('fell.03', 'v')",1
"('saul.01', 'n')",1
"('monomania.01', 'n')",1
"('wood.05', 'n')",1
"('share.02', 'v')",1
"('aside.06', 'r')",1
"('helen.01', 'n')",1
"('lay.05', 'v')",1
"('pencil.02', 'n')",1
"('turn.06', 'v')",1
"('pale.01', 'n')",1
"('entangled.01', 'n')",1
"('ruin.04', 'n')",1
"('cynic.01', 'n')",1
"(""optimist's.01"", 'n')",1
"('close_up.03', 'v')",1
"('curtain.01', 'v')",1
"(""cynic's.01"", 'n')",1
"('overflow.02', 'n')",1
"('26.01', 'n')",1
"('mourn.01', 'n')",1
"('generation.03', 'n')",1
"('tell.05', 'v')",1
"('list.01', 'n')",1
"('transcendence.02', 'n')",1
"('repair.02', 'n')",1
"('count.02', 'n')",1
"('match.05', 'n')",1
"('ahuh.01', 'n')",1
"('squeeze.08', 'n')",1
"('vacate.02', 'v')",1
"('grillin.01', 'n')",1
"('clash.01', 'n')",1
"(""prob'ly.01"", 'n')",1
"('builty.01', 'n')",1
"('snowflake.01', 'n')",1
"('ampacomby.01', 'n')",1
"('britney.01', 'n')",1
"('ja.01', 'n')",1
"('lead.15', 'n')",1
"('showman.02', 'n')",1
"('daze.02', 'n')",1
"('paranoid.01', 'n')",1
"('mash.02', 'n')",1
"('mobb.01', 'n')",1
"('cliqs.01', 'n')",1
"('fixed.01', 'n')",1
"('calibur.01', 'n')",1
"('q.01', 'n')",1
"('infront.01', 'n')",1
"('whipe.01', 'n')",1
"('nope.01', 'n')",1
"('invest.01', 'n')",1
"('heavy.03', 'a')",1
"('bulletproof.01', 'n')",1
"('panel.01', 'v')",1
"('turth.01', 'n')",1
"('umbrage.01', 'n')",1
"('hearted.01', 'n')",1
"(""yesterday's.01"", 'n')",1
"('attest.04', 'v')",1
"('repsect.01', 'n')",1
"('orchid.01', 'n')",1
"('hymen.02', 'n')",1
"('highness.02', 'n')",1
"('umbilical.01', 'a')",1
"('snare.05', 'n')",1
"('midwest.01', 'n')",1
"('worship.02', 'v')",1
"('pedal.02', 'n')",1
"('alive.01', 'n')",1
"('strip.06', 'n')",1
"('velcro.01', 'n')",1
"('throw.04', 'n')",1
"('audi.01', 'n')",1
"('stashbox.01', 'n')",1
"('sex.04', 'n')",1
"('shuffle.01', 'n')",1
"('whore.03', 'v')",1
"(""bills'll.01"", 'n')",1
"('glazed.03', 'a')",1
"('trey.02', 'n')",1
"('mil.01', 'n')",1
"('magucci.01', 'n')",1
"('shoe.01', 'v')",1
"('quarter.13', 'n')",1
"('vehicle.03', 'n')",1
"('380.01', 'n')",1
"('speed.01', 'n')",1
"('pop.03', 'n')",1
"('shootin.01', 'n')",1
"('funny_story.01', 'n')",1
"('matter.04', 'n')",1
"('deoxythymidine_monophosphate.01', 'n')",1
"('hville.01', 'n')",1
"('shelter.01', 'n')",1
"('pay.07', 'v')",1
"('mortgage.01', 'n')",1
"('lee.08', 'n')",1
"('play.01', 'n')",1
"('detroit.01', 'n')",1
"('stuy.01', 'n')",1
"('x.02', 'n')",1
"('staten.01', 'n')",1
"('rhode.01', 'n')",1
"('maryland.02', 'n')",1
"('minnesota.01', 'n')",1
"('arizona.01', 'n')",1
"('unlive.01', 'n')",1
"('hug.02', 'v')",1
"('undream.01', 'n')",1
"('unfeel.01', 'n')",1
"('thaw.01', 'n')",1
"('untie.01', 'n')",1
"('foolin.01', 'n')",1
"('anyhow.01', 'n')",1
"('muster.02', 'v')",1
"('walk.08', 'v')",1
"('thought.01', 'n')",1
"('magnetic.04', 'a')",1
"('heavy.08', 'a')",1
"('set_about.01', 'v')",1
"('life.01', 'n')",1
"('noose.01', 'n')",1
"('stairwell.01', 'n')",1
"('hairdryer.01', 'n')",1
"('bag.04', 'n')",1
